timestamp,ambiente_temperature,energy,cost,active_power,voltage,current,internal_temperature
1562529600000,16.1000,0.0316,113.8805,31.6429,219.4844,0.1442,1.6042
1562533200000,15.0000,0.0309,113.9001,30.8927,219.1776,0.1409,2.0575
1562536800000,13.9000,0.0196,113.9124,19.5504,218.0045,0.0897,1.7661
1562540400000,13.8000,0.0295,113.9311,29.4563,218.0423,0.1351,1.8711
1562544000000,10.9000,0.0217,113.9448,21.6762,219.0054,0.0990,1.6288
1562547600000,10.5000,0.0201,113.9575,20.1380,218.1327,0.0923,1.5751
1562551200000,9.7000,0.0134,113.9660,13.4084,222.3789,0.0603,2.2189
1562554800000,9.5000,0.0157,113.9759,15.7407,217.7834,0.0723,1.3553
1562558400000,9.1000,0.0195,113.9883,19.5213,217.9332,0.0896,2.1245
1562562000000,8.5000,0.0125,113.9962,12.5055,218.7426,0.0572,2.2084
1562565600000,8.2000,0.0147,114.0055,14.6811,222.5129,0.0660,1.2610
1562569200000,8.1000,0.0144,114.0146,14.3889,218.3870,0.0659,2.0091
1562572800000,7.6000,0.0149,114.0240,14.9175,220.1506,0.0678,1.4092
1562576400000,7.1000,0.0106,114.0307,10.5685,218.7115,0.0483,1.5926
1562580000000,6.8000,0.0144,114.0398,14.3867,221.7873,0.0649,1.9503
1562583600000,7.2000,0.0141,114.0487,14.1067,218.1416,0.0647,1.5984
1562587200000,11.5000,0.0219,114.0626,21.9163,221.2761,0.0990,2.2844
1562590800000,15.2000,0.0303,114.0818,30.3436,218.5216,0.1389,1.7641
1562594400000,18.1000,0.0262,114.0983,26.1735,218.2979,0.1199,1.8089
1562598000000,19.7000,0.0338,114.1197,33.8377,220.0801,0.1538,1.9627
1562601600000,20.5000,0.0333,114.1408,33.3114,217.8269,0.1529,2.0446
1562605200000,21.1000,0.0350,114.1629,35.0104,220.9444,0.1585,1.4320
1562608800000,20.4000,0.0341,114.1845,34.0731,221.2479,0.1540,2.1593
1562612400000,19.8000,0.0303,114.2036,30.2504,219.5728,0.1378,2.1685
1562616000000,19.2000,0.0396,114.2287,39.5910,217.8060,0.1818,1.5577
1562619600000,17.5000,0.0306,114.2480,30.6015,219.2538,0.1396,1.3427
1562623200000,16.9000,0.0228,114.2625,22.8126,217.7132,0.1048,1.4408
1562626800000,16.5000,0.0286,114.2806,28.6400,217.8320,0.1315,1.3550
1562630400000,13.6000,0.0207,114.2936,20.6752,220.2338,0.0939,1.3746
1562634000000,13.3000,0.0241,114.3089,24.0863,218.8167,0.1101,1.6683
1562637600000,12.0000,0.0156,114.3187,15.5773,219.8497,0.0709,2.3188
1562641200000,10.7000,0.0191,114.3308,19.1012,219.2963,0.0871,1.8870
1562644800000,10.6000,0.0199,114.3434,19.9464,221.5513,0.0900,2.0650
1562648400000,9.9000,0.0147,114.3527,14.7085,219.2215,0.0671,1.6212
1562652000000,9.6000,0.0172,114.3636,17.2183,218.3676,0.0789,1.8599
1562655600000,9.1000,0.0163,114.3739,16.2712,218.5583,0.0744,2.2069
1562659200000,9.7000,0.0159,114.3840,15.9172,217.7000,0.0731,1.7589
1562662800000,9.0000,0.0157,114.3939,15.7402,217.5840,0.0723,1.9019
1562666400000,11.0000,0.0210,114.4072,20.9563,222.4605,0.0942,2.1537
1562670000000,9.7000,0.0141,114.4161,14.1084,220.5026,0.0640,1.5619
1562673600000,13.2000,0.0239,114.4312,23.8873,221.9615,0.1076,2.4032
1562677200000,16.2000,0.0321,114.4515,32.1151,218.0430,0.1473,1.7167
1562680800000,19.4000,0.0253,114.4675,25.2902,217.5482,0.1163,2.3907
1562684400000,21.1000,0.0406,114.4932,40.5538,217.9232,0.1861,2.2298
1562688000000,22.2000,0.0362,114.5161,36.1849,217.5870,0.1663,2.3438
1562691600000,22.5000,0.0444,114.5441,44.3844,218.1113,0.2035,1.8312
1562695200000,21.5000,0.0409,114.5700,40.8813,222.0062,0.1841,1.9170
1562698800000,20.7000,0.0430,114.5972,43.0044,219.3679,0.1960,1.6609
1562702400000,19.1000,0.0270,114.6143,26.9788,221.8567,0.1216,1.6769
1562706000000,17.9000,0.0377,114.6381,37.6569,219.2285,0.1718,2.0390
1562709600000,17.4000,0.0361,114.6609,36.1270,220.0570,0.1642,1.7327
1562713200000,16.3000,0.0229,114.6754,22.9378,217.7149,0.1054,1.9449
1562716800000,14.1000,0.0300,114.6944,29.9764,217.9030,0.1376,2.0592
1562720400000,13.3000,0.0264,114.7111,26.4363,220.9371,0.1197,1.9580
1562724000000,12.8000,0.0230,114.7257,23.0377,220.8658,0.1043,2.3134
1562727600000,12.9000,0.0208,114.7389,20.8094,220.7015,0.0943,1.9069
1562731200000,13.0000,0.0268,114.7558,26.7787,221.6336,0.1208,1.8260
1562734800000,13.3000,0.0229,114.7703,22.8716,220.6532,0.1037,2.1567
1562738400000,12.4000,0.0170,114.7810,17.0428,220.3500,0.0773,2.3715
1562742000000,11.2000,0.0199,114.7936,19.9197,219.0467,0.0909,2.0270
1562745600000,11.0000,0.0213,114.8071,21.2861,220.5016,0.0965,2.2327
1562749200000,11.2000,0.0198,114.8196,19.7598,218.6854,0.0904,2.1501
1562752800000,12.3000,0.0218,114.8334,21.8348,220.0783,0.0992,2.6033
1562756400000,13.0000,0.0221,114.8474,22.0614,221.4723,0.0996,1.9331
1562760000000,15.3000,0.0233,114.8621,23.2659,221.5672,0.1050,2.4473
1562763600000,18.2000,0.0334,114.8832,33.3977,220.6926,0.1513,2.0073
1562767200000,19.7000,0.0361,114.9060,36.0997,219.9718,0.1641,2.2446
1562770800000,20.6000,0.0394,114.9309,39.3519,222.2474,0.1771,2.3302
1562774400000,22.1000,0.0305,114.9502,30.5331,219.9314,0.1388,2.0270
1562778000000,22.3000,0.0298,114.9691,29.7829,218.4232,0.1364,2.1420
1562781600000,22.0000,0.0390,114.9937,39.0199,220.0117,0.1774,1.9807
1562785200000,22.1000,0.0449,115.0221,44.8859,217.6223,0.2063,2.6420
1562788800000,21.0000,0.0348,115.0441,34.7868,221.3177,0.1572,2.5691
1562792400000,19.7000,0.0404,115.0697,40.3724,220.3067,0.1833,1.7387
1562796000000,19.4000,0.0327,115.0904,32.7474,219.4506,0.1492,2.3874
1562799600000,18.7000,0.0300,115.1093,29.9523,220.1296,0.1361,2.6561
1562803200000,16.2000,0.0242,115.1246,24.1927,218.0957,0.1109,2.0617
1562806800000,14.4000,0.0307,115.1440,30.6903,217.9693,0.1408,2.6892
1562810400000,13.6000,0.0182,115.1555,18.1512,220.6688,0.0823,1.9913
1562814000000,13.3000,0.0280,115.1733,28.0302,219.8644,0.1275,2.1753
1562817600000,12.7000,0.0191,115.1853,19.0542,219.3184,0.0869,1.9940
1562821200000,12.4000,0.0167,115.1958,16.6662,218.0568,0.0764,2.2082
1562824800000,11.6000,0.0234,115.2107,23.4400,219.0225,0.1070,2.0765
1562828400000,11.1000,0.0201,115.2234,20.0647,220.2167,0.0911,2.3053
1562832000000,10.7000,0.0202,115.2362,20.2420,219.8715,0.0921,2.5686
1562835600000,10.5000,0.0167,115.2467,16.7318,219.6937,0.0762,2.2065
1562839200000,10.0000,0.0185,115.2585,18.5105,220.1956,0.0841,2.3279
1562842800000,10.5000,0.0170,115.2692,16.9550,222.4746,0.0762,2.0505
1562846400000,13.1000,0.0235,115.2841,23.5205,219.3419,0.1072,2.7677
1562850000000,17.5000,0.0375,115.3078,37.5463,221.3697,0.1696,2.5202
1562853600000,18.7000,0.0278,115.3254,27.7591,218.1372,0.1273,2.7482
1562857200000,21.6000,0.0452,115.3540,45.2491,220.9972,0.2047,2.0807
1562860800000,22.7000,0.0310,115.3736,31.0313,218.6247,0.1419,2.4209
1562864400000,23.8000,0.0312,115.3933,31.1773,218.0349,0.1430,2.0943
1562868000000,24.5000,0.0393,115.4182,39.2998,221.6213,0.1773,2.0670
1562871600000,25.3000,0.0388,115.4427,38.8224,220.2279,0.1763,2.4606
1562875200000,24.3000,0.0414,115.4689,41.3873,220.6444,0.1876,2.8801
1562878800000,21.9000,0.0447,115.4972,44.7112,219.1675,0.2040,2.1845
1562882400000,18.3000,0.0263,115.5138,26.2745,219.5236,0.1197,1.9381
1562886000000,18.2000,0.0359,115.5365,35.8655,220.5441,0.1626,2.6027
1562889600000,15.7000,0.0286,115.5546,28.5834,219.5092,0.1302,1.9882
1562893200000,14.8000,0.0294,115.5732,29.3807,222.1046,0.1323,2.6783
1562896800000,14.1000,0.0265,115.5899,26.4744,221.2360,0.1197,2.5222
1562900400000,13.5000,0.0255,115.6060,25.5260,221.3763,0.1153,2.3393
1562904000000,13.3000,0.0178,115.6173,17.7663,217.5867,0.0817,2.9346
1562907600000,12.6000,0.0218,115.6310,21.7592,219.3196,0.0992,2.8972
1562911200000,12.2000,0.0183,115.6426,18.2558,222.0545,0.0822,2.5518
1562914800000,11.7000,0.0250,115.6584,24.9572,222.1564,0.1123,2.9101
1562918400000,11.6000,0.0228,115.6728,22.8174,221.1357,0.1032,2.0493
1562922000000,11.3000,0.0239,115.6879,23.8897,218.9933,0.1091,2.4474
1562925600000,11.2000,0.0151,115.6975,15.1368,220.9639,0.0685,2.6397
1562929200000,11.4000,0.0225,115.7117,22.5314,221.7834,0.1016,2.1232
1562932800000,16.1000,0.0217,115.7255,21.6883,219.2877,0.0989,2.5554
1562936400000,17.9000,0.0274,115.7428,27.4431,221.4367,0.1239,2.8225
1562940000000,20.1000,0.0290,115.7612,29.0062,218.6528,0.1327,2.3569
1562943600000,20.5000,0.0335,115.7824,33.5444,217.8925,0.1539,2.5108
1562947200000,21.6000,0.0368,115.8057,36.8173,220.8831,0.1667,2.9766
1562950800000,21.6000,0.0466,115.8352,46.6149,221.0077,0.2109,2.4126
1562954400000,22.1000,0.0422,115.8619,42.2156,222.3912,0.1898,2.2136
1562958000000,21.4000,0.0317,115.8819,31.7322,218.0704,0.1455,2.8173
1562961600000,20.5000,0.0333,115.9030,33.2944,220.2756,0.1511,2.1227
1562965200000,19.7000,0.0339,115.9244,33.8765,219.9010,0.1541,2.8105
1562968800000,19.4000,0.0259,115.9408,25.9365,221.2823,0.1172,2.6533
1562972400000,19.2000,0.0338,115.9622,33.8437,217.9846,0.1553,2.4197
1562976000000,18.9000,0.0363,115.9852,36.3009,219.4718,0.1654,2.1579
1562979600000,18.7000,0.0322,116.0055,32.1802,221.4116,0.1453,2.3162
1562983200000,18.1000,0.0376,116.0293,37.5953,220.5569,0.1705,2.6118
1562986800000,16.8000,0.0273,116.0466,27.2829,221.1656,0.1234,3.0508
1562990400000,17.8000,0.0260,116.0630,25.9911,221.8732,0.1171,2.4386
1562994000000,15.5000,0.0216,116.0767,21.6340,221.1888,0.0978,2.5557
1562997600000,14.9000,0.0315,116.0966,31.4705,219.0269,0.1437,2.9913
1563001200000,14.2000,0.0247,116.1122,24.6630,220.6340,0.1118,2.6574
1563004800000,14.7000,0.0236,116.1271,23.6422,219.1184,0.1079,2.7755
1563008400000,14.0000,0.0187,116.1390,18.6792,221.1548,0.0845,2.3055
1563012000000,14.4000,0.0268,116.1559,26.7571,218.4016,0.1225,3.0774
1563015600000,14.9000,0.0319,116.1761,31.9029,218.8506,0.1458,3.0335
1563019200000,17.0000,0.0336,116.1973,33.6262,218.4023,0.1540,2.7963
1563022800000,19.5000,0.0383,116.2216,38.3461,219.2621,0.1749,2.9694
1563026400000,20.6000,0.0384,116.2458,38.3588,218.3004,0.1757,2.6138
1563030000000,23.4000,0.0476,116.2759,47.5614,219.6788,0.2165,2.3003
1563033600000,23.4000,0.0340,116.2975,34.0487,221.1049,0.1540,2.8070
1563037200000,24.8000,0.0497,116.3289,49.7377,218.9732,0.2271,2.8047
1563040800000,25.5000,0.0543,116.3633,54.2882,221.3697,0.2452,2.7971
1563044400000,25.0000,0.0511,116.3956,51.0908,221.9489,0.2302,2.6826
1563048000000,25.2000,0.0369,116.4189,36.9445,220.4518,0.1676,2.3668
1563051600000,22.9000,0.0426,116.4459,42.6209,220.4151,0.1934,2.2439
1563055200000,20.1000,0.0336,116.4672,33.6105,221.4749,0.1518,2.7878
1563058800000,19.5000,0.0293,116.4857,29.2543,217.9348,0.1342,3.0251
1563062400000,18.8000,0.0262,116.5022,26.2050,218.9513,0.1197,2.7723
1563066000000,18.1000,0.0327,116.5229,32.7097,221.2809,0.1478,2.2685
1563069600000,17.8000,0.0376,116.5467,37.6060,220.1656,0.1708,2.9742
1563073200000,17.7000,0.0357,116.5693,35.6759,220.4349,0.1618,2.5804
1563076800000,17.3000,0.0290,116.5876,29.0459,220.7331,0.1316,2.3265
1563080400000,17.0000,0.0309,116.6072,30.9394,218.1371,0.1418,2.9557
1563084000000,16.9000,0.0283,116.6251,28.3129,221.7045,0.1277,2.7154
1563087600000,16.7000,0.0332,116.6461,33.2357,219.8009,0.1512,2.6426
1563091200000,16.4000,0.0219,116.6600,21.9456,220.8261,0.0994,2.2981
1563094800000,16.1000,0.0274,116.6774,27.4086,221.7017,0.1236,2.7615
1563098400000,16.2000,0.0263,116.6940,26.3272,222.1267,0.1185,2.8509
1563102000000,16.4000,0.0275,116.7114,27.5113,219.5761,0.1253,2.8045
1563105600000,17.7000,0.0305,116.7307,30.4728,221.2951,0.1377,2.2990
1563109200000,19.6000,0.0344,116.7524,34.4140,221.7707,0.1552,2.3505
1563112800000,22.0000,0.0393,116.7773,39.3397,218.1622,0.1803,2.6506
1563116400000,20.6000,0.0360,116.8001,36.0426,219.4932,0.1642,3.1965
1563120000000,20.5000,0.0439,116.8279,43.9016,219.2112,0.2003,2.9860
1563123600000,19.7000,0.0341,116.8495,34.1040,218.1716,0.1563,3.0008
1563127200000,17.4000,0.0338,116.8708,33.8156,217.7658,0.1553,2.4238
1563130800000,17.5000,0.0245,116.8863,24.4661,221.1230,0.1106,2.7203
1563134400000,17.1000,0.0225,116.9005,22.4764,219.1970,0.1025,2.3149
1563138000000,16.4000,0.0225,116.9148,22.5222,220.8202,0.1020,2.6967
1563141600000,15.9000,0.0235,116.9297,23.5121,221.5010,0.1061,2.3349
1563145200000,15.8000,0.0329,116.9505,32.8966,221.7747,0.1483,2.4611
1563148800000,15.6000,0.0207,116.9636,20.7095,221.0235,0.0937,3.2209
1563152400000,15.3000,0.0300,116.9826,30.0276,218.7878,0.1372,2.3696
1563156000000,15.8000,0.0259,116.9989,25.8782,222.3888,0.1164,3.0593
1563159600000,15.6000,0.0323,117.0193,32.2573,220.0572,0.1466,2.7380
1563163200000,16.0000,0.0330,117.0402,33.0280,219.6091,0.1504,2.5809
1563166800000,15.7000,0.0244,117.0557,24.4135,220.9382,0.1105,2.7887
1563170400000,15.7000,0.0323,117.0761,32.2551,220.8506,0.1460,2.5524
1563174000000,15.9000,0.0253,117.0921,25.3400,219.1464,0.1156,2.3994
1563177600000,15.9000,0.0283,117.1100,28.3254,217.5639,0.1302,2.5927
1563181200000,15.6000,0.0304,117.1292,30.4219,220.9326,0.1377,3.1532
1563184800000,15.6000,0.0266,117.1461,26.6096,217.9709,0.1221,2.9663
1563188400000,15.1000,0.0290,117.1644,28.9967,217.9233,0.1331,2.6668
1563192000000,15.0000,0.0267,117.1813,26.6715,218.7599,0.1219,3.1868
1563195600000,14.9000,0.0285,117.1993,28.4739,222.1668,0.1282,2.9717
1563199200000,15.0000,0.0223,117.2134,22.2764,220.7119,0.1009,2.8364
1563202800000,15.5000,0.0318,117.2335,31.7615,221.0953,0.1437,2.7651
1563206400000,15.6000,0.0297,117.2522,29.6589,220.1648,0.1347,2.9215
1563210000000,15.6000,0.0259,117.2686,25.8907,220.9182,0.1172,2.4481
1563213600000,15.8000,0.0315,117.2885,31.4530,221.2630,0.1422,2.7274
1563217200000,15.7000,0.0241,117.3037,24.0947,221.6628,0.1087,3.0637
1563220800000,15.8000,0.0207,117.3168,20.6930,219.3021,0.0944,2.6265
1563224400000,15.8000,0.0210,117.3301,20.9575,219.8197,0.0953,2.4074
1563228000000,15.7000,0.0219,117.3440,21.9454,219.0439,0.1002,2.4187
1563231600000,15.9000,0.0221,117.3580,22.1233,221.2226,0.1000,3.3870
1563235200000,15.7000,0.0220,117.3719,22.0296,221.9087,0.0993,3.1333
1563238800000,15.4000,0.0266,117.3887,26.6416,219.5129,0.1214,2.9104
1563242400000,15.5000,0.0316,117.4087,31.6288,220.3427,0.1435,3.0662
1563246000000,15.4000,0.0231,117.4233,23.0940,218.5613,0.1057,2.8072
1563249600000,15.5000,0.0267,117.4402,26.7195,217.7273,0.1227,2.6867
1563253200000,15.2000,0.0327,117.4610,32.7458,220.4834,0.1485,2.5717
1563256800000,14.8000,0.0271,117.4781,27.0868,218.7536,0.1238,2.4700
1563260400000,14.9000,0.0310,117.4977,30.9677,221.6926,0.1397,2.7232
1563264000000,13.7000,0.0220,117.5116,21.9535,219.6235,0.1000,3.1828
1563267600000,12.4000,0.0247,117.5272,24.6654,218.5635,0.1129,3.3164
1563271200000,13.0000,0.0268,117.5441,26.7592,222.2032,0.1204,3.3798
1563274800000,13.1000,0.0172,117.5549,17.1688,217.9388,0.0788,3.3200
1563278400000,15.1000,0.0270,117.5720,27.0037,221.7512,0.1218,3.0202
1563282000000,16.0000,0.0316,117.5920,31.5970,217.7429,0.1451,3.3929
1563285600000,15.9000,0.0233,117.6068,23.3193,221.9726,0.1051,2.7630
1563289200000,18.3000,0.0301,117.6258,30.0550,221.6642,0.1356,2.7317
1563292800000,18.1000,0.0347,117.6477,34.6749,218.5755,0.1586,2.7242
1563296400000,18.7000,0.0301,117.6667,30.1039,219.9946,0.1368,2.8846
1563300000000,19.7000,0.0267,117.6837,26.7417,219.3512,0.1219,3.2028
1563303600000,18.7000,0.0273,117.7009,27.3383,222.1338,0.1231,2.9234
1563307200000,18.3000,0.0393,117.7258,39.3357,219.1358,0.1795,3.3621
1563310800000,17.5000,0.0277,117.7433,27.6934,217.6343,0.1272,2.7550
1563314400000,15.8000,0.0249,117.7591,24.9434,219.6743,0.1135,2.6597
1563318000000,16.1000,0.0297,117.7779,29.6765,221.0882,0.1342,2.9064
1563321600000,13.6000,0.0277,117.7954,27.6546,218.4433,0.1266,2.9829
1563325200000,13.1000,0.0208,117.8085,20.7933,219.9554,0.0945,2.6455
1563328800000,14.5000,0.0304,117.8278,30.4391,218.7834,0.1391,3.3558
1563332400000,13.3000,0.0173,117.8388,17.3497,220.7515,0.0786,2.8802
1563336000000,10.9000,0.0144,117.8478,14.3705,219.8101,0.0654,3.2239
1563339600000,10.2000,0.0219,117.8617,21.9052,222.4058,0.0985,2.8507
1563343200000,10.2000,0.0183,117.8733,18.2854,220.9594,0.0828,2.7670
1563346800000,12.2000,0.0225,117.8875,22.5021,219.6801,0.1024,2.9023
1563350400000,10.9000,0.0197,117.9000,19.7313,217.9252,0.0905,3.5293
1563354000000,10.7000,0.0167,117.9106,16.7428,220.1302,0.0761,3.1072
1563357600000,10.8000,0.0199,117.9232,19.9017,221.6648,0.0898,3.2470
1563361200000,11.0000,0.0166,117.9336,16.5690,220.1779,0.0753,3.3721
1563364800000,13.8000,0.0269,117.9506,26.8713,221.3011,0.1214,3.2948
1563368400000,16.1000,0.0337,117.9720,33.7112,217.6558,0.1549,3.4246
1563372000000,17.2000,0.0290,117.9903,29.0015,219.1395,0.1323,2.7863
1563375600000,18.5000,0.0346,118.0122,34.6124,219.0426,0.1580,2.9714
1563379200000,19.1000,0.0290,118.0306,29.0464,221.5300,0.1311,2.7504
1563382800000,19.0000,0.0277,118.0481,27.6680,217.6684,0.1271,2.7228
1563386400000,19.3000,0.0307,118.0675,30.7491,220.5636,0.1394,3.2847
1563390000000,18.9000,0.0375,118.0913,37.5492,217.7094,0.1725,3.4019
1563393600000,17.9000,0.0374,118.1149,37.4025,219.9958,0.1700,3.0353
1563397200000,17.3000,0.0293,118.1334,29.2542,218.7929,0.1337,2.6264
1563400800000,16.5000,0.0229,118.1479,22.8989,222.4062,0.1030,3.4670
1563404400000,16.1000,0.0286,118.1660,28.5657,219.9621,0.1299,3.2378
1563408000000,15.8000,0.0289,118.1842,28.8984,222.2886,0.1300,3.0244
1563411600000,14.6000,0.0293,118.2028,29.2951,219.9251,0.1332,3.3610
1563415200000,14.8000,0.0290,118.2211,29.0296,221.2146,0.1312,3.0526
1563418800000,14.4000,0.0194,118.2334,19.3537,217.6964,0.0889,3.3363
1563422400000,14.1000,0.0274,118.2507,27.3853,217.9352,0.1257,3.1566
1563426000000,14.0000,0.0237,118.2657,23.6865,220.8284,0.1073,3.5922
1563429600000,14.4000,0.0278,118.2832,27.7583,221.4718,0.1253,3.0841
1563433200000,14.2000,0.0289,118.3015,28.9137,220.6407,0.1310,3.5976
1563436800000,14.2000,0.0258,118.3178,25.7742,220.2591,0.1170,2.6985
1563440400000,14.3000,0.0282,118.3357,28.2220,222.5815,0.1268,3.6121
1563444000000,14.5000,0.0303,118.3549,30.3215,219.8498,0.1379,2.9756
1563447600000,14.6000,0.0291,118.3733,29.1100,218.9568,0.1329,3.3752
1563451200000,15.2000,0.0231,118.3879,23.0998,217.7241,0.1061,3.0941
1563454800000,16.9000,0.0312,118.4076,31.1855,221.1689,0.1410,3.4378
1563458400000,17.6000,0.0247,118.4232,24.7330,218.5848,0.1132,2.6922
1563462000000,19.6000,0.0324,118.4437,32.3785,221.7524,0.1460,3.4032
1563465600000,19.7000,0.0343,118.4654,34.2723,218.4776,0.1569,3.3215
1563469200000,19.7000,0.0395,118.4904,39.5042,219.5950,0.1799,3.1483
1563472800000,18.2000,0.0379,118.5144,37.9231,219.0151,0.1732,3.2447
1563476400000,18.0000,0.0355,118.5368,35.4641,222.3115,0.1595,3.6823
1563480000000,18.8000,0.0330,118.5577,33.0169,221.0426,0.1494,3.7119
1563483600000,18.6000,0.0368,118.5809,36.7543,221.6451,0.1658,3.0839
1563487200000,18.4000,0.0380,118.6050,38.0017,221.6405,0.1715,2.9334
1563490800000,18.1000,0.0349,118.6270,34.9188,218.1584,0.1601,3.2506
1563494400000,17.7000,0.0244,118.6425,24.4359,222.5700,0.1098,2.9442
1563498000000,17.4000,0.0375,118.6662,37.5073,219.1601,0.1711,3.5334
1563501600000,17.0000,0.0238,118.6813,23.8341,218.7220,0.1090,3.7111
1563505200000,16.8000,0.0244,118.6967,24.3598,219.4506,0.1110,2.8799
1563508800000,16.9000,0.0320,118.7170,32.0095,219.1028,0.1461,2.9497
1563512400000,16.7000,0.0258,118.7333,25.8218,217.7529,0.1186,3.2638
1563516000000,16.5000,0.0279,118.7510,27.9342,218.5107,0.1278,3.7451
1563519600000,16.6000,0.0337,118.7723,33.7260,221.9096,0.1520,3.1400
1563523200000,16.5000,0.0295,118.7909,29.4549,217.5397,0.1354,2.9145
1563526800000,16.6000,0.0340,118.8124,34.0408,220.5111,0.1544,3.7430
1563530400000,16.4000,0.0263,118.8291,26.3075,218.9182,0.1202,3.0971
1563534000000,15.8000,0.0336,118.8504,33.6340,221.7142,0.1517,3.5067
1563537600000,17.8000,0.0244,118.8658,24.3887,219.3753,0.1112,2.9241
1563541200000,19.2000,0.0386,118.8902,38.6360,217.7111,0.1775,2.9115
1563544800000,19.8000,0.0284,118.9082,28.4027,217.8472,0.1304,3.3292
1563548400000,20.6000,0.0350,118.9303,35.0303,221.3770,0.1582,3.0783
1563552000000,20.7000,0.0370,118.9538,37.0199,219.5944,0.1686,3.3462
1563555600000,21.0000,0.0452,118.9823,45.2003,221.6025,0.2040,3.6359
1563559200000,21.1000,0.0432,119.0096,43.1650,220.0021,0.1962,2.9515
1563562800000,20.9000,0.0355,119.0321,35.4590,218.8645,0.1620,3.1931
1563566400000,20.5000,0.0386,119.0565,38.6110,219.3279,0.1760,3.4890
1563570000000,20.2000,0.0321,119.0768,32.0748,218.3021,0.1469,3.5791
1563573600000,19.7000,0.0416,119.1031,41.5692,218.5278,0.1902,2.9423
1563577200000,19.0000,0.0281,119.1209,28.1139,220.5409,0.1275,3.7263
1563580800000,19.0000,0.0335,119.1420,33.4777,221.2357,0.1513,3.5535
1563584400000,17.9000,0.0333,119.1631,33.2504,218.3923,0.1523,3.7637
1563588000000,17.4000,0.0247,119.1787,24.6641,218.7688,0.1127,3.4643
1563591600000,16.2000,0.0221,119.1926,22.0935,218.5712,0.1011,3.2957
1563595200000,16.0000,0.0320,119.2129,32.0216,218.4563,0.1466,3.6613
1563598800000,15.8000,0.0255,119.2290,25.4617,221.7757,0.1148,3.5384
1563602400000,15.7000,0.0334,119.2501,33.4456,221.9519,0.1507,3.0463
1563606000000,15.4000,0.0228,119.2646,22.8185,218.6933,0.1043,3.4384
1563609600000,16.0000,0.0270,119.2816,26.9524,220.1873,0.1224,3.4546
1563613200000,15.8000,0.0240,119.2968,23.9638,220.4963,0.1087,3.4949
1563616800000,15.2000,0.0303,119.3159,30.3009,222.4822,0.1362,3.2700
1563620400000,15.0000,0.0211,119.3293,21.0553,220.1718,0.0956,2.9793
1563624000000,16.9000,0.0329,119.3501,32.8928,221.5139,0.1485,3.8960
1563627600000,18.0000,0.0354,119.3725,35.4291,221.7309,0.1598,3.2870
1563631200000,19.7000,0.0378,119.3964,37.8490,221.6056,0.1708,3.2318
1563634800000,19.4000,0.0417,119.4228,41.6501,218.6415,0.1905,3.2003
1563638400000,21.6000,0.0424,119.4496,42.3653,221.1195,0.1916,3.5981
1563642000000,22.4000,0.0407,119.4753,40.7370,222.5009,0.1831,3.7752
1563645600000,22.4000,0.0447,119.5036,44.7055,220.8241,0.2024,3.8529
1563649200000,21.5000,0.0321,119.5239,32.0519,219.0996,0.1463,3.3161
1563652800000,20.6000,0.0336,119.5451,33.5760,218.5706,0.1536,3.3491
