timestamp,ambiente_temperature,energy,cost,active_power,voltage,current,internal_temperature
1563530400000,16.4000,0.0297,123.3729,29.7294,218.9267,0.1358,2.9485
1563534000000,15.8000,0.0233,123.3876,23.3189,221.6996,0.1052,2.9374
1563537600000,17.8000,0.0291,123.4060,29.0768,219.4176,0.1325,3.0531
1563541200000,19.2000,0.0399,123.4313,39.9224,217.7020,0.1834,2.9769
1563544800000,19.8000,0.0342,123.4529,34.2343,217.8483,0.1571,3.0563
1563548400000,20.6000,0.0306,123.4723,30.5940,221.4145,0.1382,3.6230
1563552000000,20.7000,0.0429,123.4994,42.8726,219.6721,0.1952,2.8695
1563555600000,21.0000,0.0347,123.5213,34.6803,221.6380,0.1565,3.1514
1563559200000,21.1000,0.0289,123.5396,28.9129,219.9320,0.1315,3.0959
1563562800000,20.9000,0.0350,123.5618,35.0404,218.8354,0.1601,3.1732
1563566400000,20.5000,0.0418,123.5882,41.8160,219.3151,0.1907,3.6509
1563570000000,20.2000,0.0416,123.6145,41.5926,218.2862,0.1905,3.7463
1563573600000,19.7000,0.0277,123.6321,27.7273,218.5331,0.1269,3.3891
1563577200000,19.0000,0.0347,123.6540,34.6908,220.4739,0.1573,3.5286
1563580800000,19.0000,0.0329,123.6748,32.8612,221.2511,0.1485,3.5990
1563584400000,17.9000,0.0278,123.6924,27.8172,218.4280,0.1274,3.1404
1563588000000,17.4000,0.0307,123.7118,30.7314,218.7803,0.1405,3.3972
1563591600000,16.2000,0.0228,123.7262,22.7750,218.5609,0.1042,3.4381
1563595200000,16.0000,0.0320,123.7465,32.0146,218.4585,0.1465,3.2046
1563598800000,15.8000,0.0304,123.7657,30.3899,221.7601,0.1370,3.8598
1563602400000,15.7000,0.0289,123.7840,28.9227,221.9521,0.1303,3.5170
1563606000000,15.4000,0.0215,123.7976,21.4697,218.7382,0.0982,3.5377
1563609600000,16.0000,0.0273,123.8148,27.3061,220.2442,0.1240,3.7710
1563613200000,15.8000,0.0253,123.8308,25.2691,220.4694,0.1146,3.4459
1563616800000,15.2000,0.0212,123.8442,21.1875,222.4965,0.0952,3.8235
1563620400000,15.0000,0.0221,123.8582,22.0990,220.2090,0.1004,3.7006
1563624000000,16.9000,0.0370,123.8816,37.0216,221.5856,0.1671,3.0909
1563627600000,18.0000,0.0297,123.9004,29.7406,221.7350,0.1341,3.2780
1563631200000,19.7000,0.0272,123.9176,27.1531,221.6196,0.1225,3.1357
1563634800000,19.4000,0.0274,123.9349,27.3766,218.6363,0.1252,3.3140
1563638400000,21.6000,0.0458,123.9639,45.7649,221.1037,0.2070,3.6147
1563642000000,22.4000,0.0400,123.9892,40.0043,222.4704,0.1798,3.7726
1563645600000,22.4000,0.0391,124.0139,39.0854,220.8424,0.1770,3.3300
1563649200000,21.5000,0.0309,124.0334,30.8554,219.0602,0.1409,4.0165
1563652800000,20.6000,0.0280,124.0511,27.9901,218.5845,0.1281,3.3559
1563656400000,19.3000,0.0321,124.0714,32.0581,219.9512,0.1458,3.5735
1563660000000,18.9000,0.0279,124.0890,27.9419,220.6296,0.1266,3.8906
1563663600000,18.6000,0.0380,124.1131,37.9879,221.7627,0.1713,3.2782
1563667200000,18.2000,0.0337,124.1344,33.6616,222.0673,0.1516,3.7442
1563670800000,17.2000,0.0319,124.1546,31.9163,221.4053,0.1442,3.9060
1563674400000,16.3000,0.0356,124.1771,35.6119,217.7967,0.1635,3.2010
1563678000000,16.9000,0.0238,124.1921,23.7930,219.6885,0.1083,3.8172
1563681600000,16.2000,0.0312,124.2118,31.1808,219.8894,0.1418,3.2983
1563685200000,16.5000,0.0290,124.2302,29.0012,220.2094,0.1317,3.5890
1563688800000,16.4000,0.0225,124.2444,22.5150,220.7306,0.1020,3.2725
1563692400000,16.7000,0.0344,124.2662,34.4491,218.3669,0.1578,3.7742
1563696000000,15.1000,0.0274,124.2836,27.4129,217.8435,0.1258,3.9194
1563699600000,14.3000,0.0317,124.3036,31.6551,222.4811,0.1423,3.8977
1563703200000,15.2000,0.0241,124.3188,24.1438,222.2926,0.1086,3.5459
1563706800000,15.9000,0.0328,124.3396,32.8121,217.9440,0.1506,3.9067
1563710400000,17.3000,0.0307,124.3590,30.6786,221.2916,0.1386,3.3263
1563714000000,18.4000,0.0388,124.3835,38.7942,219.8004,0.1765,3.4950
1563717600000,21.6000,0.0353,124.4058,35.2624,219.6656,0.1605,3.2683
1563721200000,22.2000,0.0357,124.4285,35.7443,221.7260,0.1612,3.9524
1563724800000,22.8000,0.0408,124.4542,40.7584,221.3148,0.1842,3.7868
1563728400000,22.2000,0.0325,124.4748,32.4734,217.6526,0.1492,3.9961
1563732000000,22.2000,0.0435,124.5023,43.5064,217.7797,0.1998,3.6094
1563735600000,21.8000,0.0403,124.5278,40.2568,217.6400,0.1850,4.0494
1563739200000,20.9000,0.0410,124.5537,41.0209,217.7862,0.1884,4.1059
1563742800000,19.3000,0.0336,124.5749,33.5580,220.1206,0.1525,3.8892
1563746400000,19.1000,0.0337,124.5963,33.7261,218.4549,0.1544,3.9479
1563750000000,18.8000,0.0322,124.6166,32.2302,218.0640,0.1478,3.7096
1563753600000,19.0000,0.0344,124.6384,34.3640,218.5788,0.1572,3.6057
1563757200000,19.0000,0.0284,124.6564,28.4322,218.2231,0.1303,3.2975
1563760800000,18.4000,0.0307,124.6758,30.7014,219.9245,0.1396,3.6141
1563764400000,18.7000,0.0394,124.7007,39.4335,219.0433,0.1800,4.0367
1563768000000,18.1000,0.0266,124.7175,26.6138,221.5929,0.1201,3.3259
1563771600000,17.7000,0.0290,124.7359,28.9870,221.4060,0.1309,4.1610
1563775200000,18.6000,0.0299,124.7548,29.8932,219.1163,0.1364,3.5342
1563778800000,16.0000,0.0218,124.7686,21.7942,218.4462,0.0998,3.6119
1563782400000,15.3000,0.0265,124.7853,26.4744,219.9020,0.1204,3.5748
1563786000000,16.3000,0.0357,124.8079,35.7410,218.0940,0.1639,3.8232
1563789600000,16.6000,0.0287,124.8261,28.6769,217.8907,0.1316,3.3156
1563793200000,18.0000,0.0294,124.8446,29.3634,222.2062,0.1321,3.4266
1563796800000,18.4000,0.0316,124.8646,31.5503,220.1139,0.1433,3.6799
1563800400000,18.8000,0.0319,124.8848,31.9379,221.6237,0.1441,3.4390
1563804000000,20.2000,0.0450,124.9132,44.9551,220.8451,0.2036,3.7398
1563807600000,20.4000,0.0410,124.9391,40.9738,220.7580,0.1856,3.7117
1563811200000,21.2000,0.0420,124.9657,41.9612,221.0211,0.1899,3.5616
1563814800000,20.9000,0.0423,124.9924,42.2668,218.1080,0.1938,3.5508
1563818400000,20.5000,0.0380,125.0164,37.9754,220.2565,0.1724,3.9292
1563822000000,20.1000,0.0326,125.0370,32.5906,217.8146,0.1496,4.0078
1563825600000,20.0000,0.0345,125.0589,34.4912,219.1243,0.1574,4.2327
1563829200000,19.9000,0.0295,125.0775,29.4975,222.3611,0.1327,4.1493
1563832800000,19.4000,0.0412,125.1036,41.2180,219.8524,0.1875,4.2585
1563836400000,19.3000,0.0274,125.1209,27.3721,220.1321,0.1243,3.4630
1563840000000,18.2000,0.0325,125.1415,32.5455,218.1923,0.1492,3.4189
1563843600000,18.4000,0.0339,125.1629,33.8876,219.4975,0.1544,4.1868
1563847200000,17.8000,0.0387,125.1874,38.6760,219.8826,0.1759,3.6478
1563850800000,19.0000,0.0273,125.2047,27.3195,220.2132,0.1241,3.5310
1563854400000,18.9000,0.0327,125.2254,32.7162,218.4558,0.1498,4.3401
1563858000000,17.3000,0.0367,125.2486,36.6946,218.7505,0.1677,3.7260
1563861600000,18.3000,0.0402,125.2740,40.2022,218.6562,0.1839,4.2216
1563865200000,17.9000,0.0362,125.2969,36.2339,218.7438,0.1656,4.1203
1563868800000,17.2000,0.0314,125.3167,31.3684,218.9355,0.1433,3.7332
1563872400000,16.9000,0.0243,125.3321,24.2876,218.5108,0.1112,3.8812
1563876000000,16.9000,0.0310,125.3517,31.0179,221.3559,0.1401,3.4683
1563879600000,17.5000,0.0278,125.3693,27.8066,218.7985,0.1271,3.8870
1563883200000,18.6000,0.0318,125.3894,31.7547,218.5832,0.1453,4.1484
1563886800000,20.9000,0.0447,125.4177,44.7467,220.0264,0.2034,4.0718
1563890400000,23.3000,0.0448,125.4461,44.8357,221.9662,0.2020,3.5553
1563894000000,24.9000,0.0399,125.4713,39.9111,222.5174,0.1794,4.0923
1563897600000,26.4000,0.0523,125.5044,52.2570,221.1413,0.2363,3.7193
1563901200000,25.8000,0.0382,125.5285,38.2016,221.6285,0.1724,3.5570
1563904800000,26.3000,0.0447,125.5568,44.6936,222.5820,0.2008,3.7636
1563908400000,25.5000,0.0523,125.5898,52.2784,218.8734,0.2389,3.6183
1563912000000,23.8000,0.0344,125.6116,34.3928,221.7974,0.1551,3.9345
1563915600000,22.3000,0.0357,125.6342,35.6836,217.8712,0.1638,4.0389
1563919200000,21.6000,0.0481,125.6646,48.0587,220.1937,0.2183,4.0099
1563922800000,20.8000,0.0368,125.6878,36.8073,219.3734,0.1678,3.8717
1563926400000,20.7000,0.0307,125.7073,30.7252,222.5227,0.1381,4.2698
1563930000000,19.0000,0.0277,125.7248,27.6694,217.9289,0.1270,4.3950
1563933600000,19.5000,0.0421,125.7514,42.0578,219.9344,0.1912,4.3938
1563937200000,18.5000,0.0271,125.7685,27.0716,219.6849,0.1232,4.0862
1563940800000,17.7000,0.0393,125.7934,39.2902,219.0799,0.1793,3.5710
1563944400000,19.4000,0.0264,125.8101,26.4412,220.5656,0.1199,3.9705
1563948000000,18.6000,0.0343,125.8318,34.3438,218.0279,0.1575,4.1908
1563951600000,18.2000,0.0398,125.8570,39.8479,221.6323,0.1798,4.2931
1563955200000,17.4000,0.0375,125.8807,37.5455,220.2009,0.1705,3.5498
1563958800000,16.5000,0.0357,125.9034,35.7441,221.1085,0.1617,3.6883
1563962400000,16.9000,0.0291,125.9218,29.0955,219.8157,0.1324,3.5621
1563966000000,17.1000,0.0275,125.9391,27.4534,218.6198,0.1256,4.0645
1563969600000,18.9000,0.0333,125.9602,33.3372,222.2829,0.1500,3.5663
1563973200000,20.5000,0.0451,125.9888,45.1426,219.0878,0.2060,4.0272
1563976800000,21.1000,0.0470,126.0185,46.9714,221.6028,0.2120,4.0874
1563980400000,21.9000,0.0309,126.0380,30.8564,217.7262,0.1417,4.1790
1563984000000,22.1000,0.0483,126.0685,48.2901,222.2281,0.2173,4.0557
1563987600000,22.4000,0.0442,126.0965,44.2060,220.2425,0.2007,3.8708
1563991200000,21.4000,0.0472,126.1263,47.1530,221.2271,0.2131,3.8517
1563994800000,21.0000,0.0452,126.1549,45.2497,221.7801,0.2040,3.8345
1563998400000,20.4000,0.0398,126.1801,39.7623,221.2328,0.1797,3.7439
1564002000000,19.8000,0.0394,126.2050,39.3623,221.4154,0.1778,4.0604
1564005600000,19.9000,0.0427,126.2320,42.7446,219.5869,0.1947,4.1685
1564009200000,19.7000,0.0403,126.2575,40.3167,220.9362,0.1825,4.0824
1564012800000,19.6000,0.0302,126.2766,30.1921,218.3107,0.1383,4.1576
1564016400000,19.4000,0.0399,126.3019,39.9390,220.6457,0.1810,3.9447
1564020000000,19.5000,0.0271,126.3190,27.1127,218.3921,0.1241,3.5261
1564023600000,19.8000,0.0331,126.3400,33.0973,220.9407,0.1498,4.0277
1564027200000,19.6000,0.0407,126.3657,40.7494,218.3899,0.1866,4.3507
1564030800000,19.6000,0.0408,126.3915,40.7793,221.5022,0.1841,3.9617
1564034400000,19.4000,0.0328,126.4123,32.8190,218.4791,0.1502,3.5142
1564038000000,19.3000,0.0384,126.4366,38.3963,219.7882,0.1747,4.4424
1564041600000,19.2000,0.0346,126.4584,34.5960,220.0399,0.1572,3.6865
1564045200000,19.3000,0.0355,126.4809,35.4648,217.6928,0.1629,3.4929
1564048800000,19.2000,0.0326,126.5015,32.6139,218.2924,0.1494,4.4152
1564052400000,19.1000,0.0287,126.5197,28.7220,222.0187,0.1294,3.9736
1564056000000,19.6000,0.0377,126.5435,37.7414,219.5941,0.1719,4.1333
1564059600000,20.0000,0.0357,126.5661,35.7259,221.9927,0.1609,4.0193
1564063200000,20.4000,0.0370,126.5895,36.9833,217.7923,0.1698,3.7928
1564066800000,20.6000,0.0281,126.6073,28.0549,220.2791,0.1274,3.5415
1564070400000,22.6000,0.0482,126.6377,48.1738,220.6393,0.2183,3.7332
1564074000000,22.2000,0.0467,126.6673,46.7042,219.3969,0.2129,3.7489
1564077600000,22.0000,0.0484,126.6979,48.4191,219.8208,0.2203,4.3446
1564081200000,21.8000,0.0336,126.7192,33.6414,220.3037,0.1527,4.1860
1564084800000,21.5000,0.0293,126.7377,29.2794,218.3774,0.1341,3.4823
1564088400000,20.7000,0.0457,126.7666,45.7341,220.5482,0.2074,3.7244
1564092000000,19.6000,0.0289,126.7849,28.8841,218.4559,0.1322,4.0038
1564095600000,20.2000,0.0301,126.8040,30.1288,220.2944,0.1368,4.1948
1564099200000,20.1000,0.0425,126.8308,42.4745,220.4470,0.1927,3.5036
1564102800000,20.0000,0.0432,126.8581,43.1781,221.0483,0.1953,3.7539
1564106400000,20.0000,0.0287,126.8763,28.7481,222.1538,0.1294,4.3258
1564110000000,19.6000,0.0292,126.8948,29.2038,221.6107,0.1318,4.1372
1564113600000,19.6000,0.0278,126.9124,27.7907,219.2085,0.1268,3.9236
1564117200000,19.6000,0.0326,126.9330,32.5650,221.4708,0.1470,3.9088
1564120800000,19.5000,0.0361,126.9558,36.1111,220.3976,0.1638,3.9540
1564124400000,19.4000,0.0263,126.9724,26.3087,221.0588,0.1190,4.1700
1564128000000,19.6000,0.0302,126.9916,30.2305,219.0010,0.1380,3.5715
1564131600000,18.9000,0.0316,127.0115,31.5910,222.4265,0.1420,4.2482
1564135200000,18.4000,0.0392,127.0363,39.2036,218.0810,0.1798,3.6216
1564138800000,18.6000,0.0359,127.0590,35.8862,217.9378,0.1647,3.4214
1564142400000,19.3000,0.0361,127.0819,36.1428,220.1317,0.1642,4.3582
1564146000000,20.3000,0.0369,127.1052,36.8837,218.9680,0.1684,4.2507
1564149600000,21.4000,0.0442,127.1332,44.2252,219.1496,0.2018,4.2866
1564153200000,22.0000,0.0428,127.1603,42.8071,221.5660,0.1932,3.7013
1564156800000,22.2000,0.0406,127.1859,40.6047,218.1272,0.1862,3.8466
1564160400000,22.5000,0.0466,127.2154,46.5640,217.8484,0.2137,4.3282
1564164000000,22.3000,0.0480,127.2458,48.0146,219.7273,0.2185,3.5749
1564167600000,22.1000,0.0321,127.2661,32.1365,219.6669,0.1463,4.0845
1564171200000,20.6000,0.0457,127.2950,45.7428,218.6569,0.2092,3.8091
1564174800000,20.1000,0.0353,127.3173,35.2767,218.5583,0.1614,3.7723
1564178400000,20.0000,0.0382,127.3415,38.1674,219.6392,0.1738,3.7952
1564182000000,19.8000,0.0331,127.3624,33.0937,220.5298,0.1501,3.7691
1564185600000,19.7000,0.0265,127.3792,26.4735,221.3314,0.1196,3.7245
1564189200000,19.7000,0.0307,127.3986,30.7282,219.2774,0.1401,4.0882
1564192800000,19.8000,0.0428,127.4257,42.8068,219.4047,0.1951,4.0267
1564196400000,19.7000,0.0413,127.4518,41.3325,222.3725,0.1859,3.7810
1564200000000,19.0000,0.0255,127.4680,25.5352,221.5008,0.1153,3.6705
1564203600000,18.5000,0.0359,127.4907,35.9176,220.1772,0.1631,3.5962
1564207200000,18.3000,0.0368,127.5140,36.8280,221.0627,0.1666,3.9648
1564210800000,17.9000,0.0348,127.5359,34.7570,221.1786,0.1571,3.6486
1564214400000,17.8000,0.0334,127.5571,33.4123,219.8987,0.1519,4.2514
1564218000000,17.7000,0.0375,127.5808,37.5347,222.0372,0.1690,4.2909
1564221600000,17.7000,0.0295,127.5995,29.4951,217.8144,0.1354,3.4908
1564225200000,17.6000,0.0293,127.6180,29.2571,220.8210,0.1325,4.1475
1564228800000,17.0000,0.0294,127.6366,29.4366,219.5739,0.1341,3.9473
1564232400000,16.4000,0.0325,127.6572,32.5277,220.6109,0.1474,3.5349
1564236000000,16.4000,0.0319,127.6774,31.9063,220.6750,0.1446,3.8015
1564239600000,16.4000,0.0290,127.6957,29.0085,219.4188,0.1322,4.2510
1564243200000,16.2000,0.0350,127.7178,34.9645,219.4976,0.1593,4.1277
1564246800000,16.2000,0.0263,127.7344,26.2956,218.8865,0.1201,3.5273
1564250400000,16.4000,0.0316,127.7544,31.5678,218.7953,0.1443,3.3262
1564254000000,16.3000,0.0220,127.7683,21.9746,217.7263,0.1009,3.3806
1564257600000,16.1000,0.0301,127.7874,30.1044,218.1800,0.1380,3.4446
1564261200000,16.1000,0.0232,127.8020,23.1695,221.0089,0.1048,3.7984
1564264800000,16.1000,0.0359,127.8247,35.8600,219.3223,0.1635,4.0865
1564268400000,16.1000,0.0313,127.8445,31.2913,221.4806,0.1413,3.6622
1564272000000,16.0000,0.0303,127.8637,30.3321,220.2717,0.1377,3.6531
1564275600000,15.9000,0.0260,127.8801,26.0341,220.9073,0.1179,3.2471
1564279200000,16.3000,0.0334,127.9013,33.4367,220.3113,0.1518,3.9685
1564282800000,16.3000,0.0261,127.9178,26.1307,218.7892,0.1194,4.1314
1564286400000,16.0000,0.0225,127.9320,22.5144,220.5842,0.1021,3.3531
1564290000000,15.8000,0.0261,127.9485,26.0716,220.1338,0.1184,3.9382
1564293600000,16.0000,0.0263,127.9652,26.2780,221.8750,0.1184,3.4423
1564297200000,15.6000,0.0338,127.9865,33.7994,218.4832,0.1547,3.5884
1564300800000,15.9000,0.0287,128.0047,28.7383,220.6214,0.1303,3.5732
1564304400000,15.6000,0.0250,128.0205,25.0253,222.0997,0.1127,3.2757
1564308000000,15.7000,0.0255,128.0367,25.5468,218.2177,0.1171,3.5403
1564311600000,15.6000,0.0226,128.0510,22.6295,218.4653,0.1036,3.9365
1564315200000,15.5000,0.0254,128.0671,25.3986,218.3577,0.1163,3.2775
1564318800000,15.8000,0.0216,128.0808,21.6323,220.7624,0.0980,3.6645
1564322400000,16.0000,0.0337,128.1021,33.6914,217.9840,0.1546,3.7909
1564326000000,16.4000,0.0239,128.1172,23.9374,217.7636,0.1099,3.7118
1564329600000,16.6000,0.0365,128.1403,36.5493,221.8790,0.1647,3.2705
1564333200000,16.9000,0.0323,128.1608,32.3480,218.8020,0.1478,3.1233
1564336800000,17.0000,0.0342,128.1824,34.2069,218.7895,0.1563,3.8630
1564340400000,17.0000,0.0284,128.2004,28.4096,220.9914,0.1286,3.3296
1564344000000,16.9000,0.0244,128.2158,24.4415,222.4653,0.1099,3.2772
1564347600000,16.9000,0.0339,128.2373,33.8870,218.8028,0.1549,3.6778
1564351200000,16.3000,0.0254,128.2533,25.3548,218.5637,0.1160,3.8368
1564354800000,16.0000,0.0262,128.2699,26.2049,219.7691,0.1192,3.0901
1564358400000,16.2000,0.0361,128.2927,36.0906,219.2926,0.1646,3.7484
1564362000000,16.2000,0.0294,128.3113,29.3702,221.3868,0.1327,3.4186
1564365600000,16.2000,0.0347,128.3333,34.7307,218.7138,0.1588,4.0021
1564369200000,16.2000,0.0334,128.3544,33.4431,218.7310,0.1529,3.2151
1564372800000,16.1000,0.0350,128.3766,35.0185,221.5829,0.1580,3.0306
1564376400000,16.2000,0.0235,128.3915,23.5454,222.3784,0.1059,3.3183
1564380000000,16.4000,0.0306,128.4108,30.6452,222.1345,0.1380,3.9347
1564383600000,16.3000,0.0277,128.4284,27.7039,221.5695,0.1250,3.5773
1564387200000,16.5000,0.0243,128.4437,24.2635,219.5508,0.1105,3.3564
1564390800000,16.2000,0.0304,128.4630,30.4399,218.6948,0.1392,3.0690
1564394400000,16.5000,0.0363,128.4859,36.3054,219.9421,0.1651,3.2850
1564398000000,16.9000,0.0268,128.5029,26.7877,219.9471,0.1218,3.7690
1564401600000,18.1000,0.0379,128.5269,37.9285,221.1619,0.1715,3.6625
1564405200000,19.9000,0.0378,128.5508,37.8130,220.3641,0.1716,3.7694
1564408800000,21.0000,0.0467,128.5803,46.7336,220.2946,0.2121,3.0098
1564412400000,22.8000,0.0373,128.6039,37.2630,220.4822,0.1690,3.0618
1564416000000,23.4000,0.0385,128.6282,38.4973,221.5685,0.1737,3.3844
1564419600000,24.3000,0.0506,128.6603,50.6153,220.6871,0.2294,3.3883
1564423200000,23.5000,0.0338,128.6817,33.8413,220.9904,0.1531,3.1798
1564426800000,23.2000,0.0358,128.7043,35.7894,220.4783,0.1623,3.7729
1564430400000,21.9000,0.0329,128.7251,32.9437,219.7258,0.1499,3.3294
1564434000000,20.0000,0.0403,128.7506,40.2699,218.1937,0.1846,3.5262
1564437600000,19.5000,0.0286,128.7687,28.6186,221.5237,0.1292,3.2761
1564441200000,19.6000,0.0347,128.7907,34.7033,220.7036,0.1572,3.8750
1564444800000,19.1000,0.0409,128.8165,40.8877,217.7144,0.1878,3.6815
1564448400000,18.2000,0.0290,128.8348,28.9577,221.4904,0.1307,3.8357
1564452000000,17.7000,0.0250,128.8506,24.9968,218.0891,0.1146,3.0688
1564455600000,16.2000,0.0330,128.8715,33.0046,218.9019,0.1508,3.6450
1564459200000,17.1000,0.0325,128.8921,32.5320,221.1467,0.1471,3.3871
1564462800000,16.9000,0.0315,128.9120,31.5417,220.7944,0.1429,3.6161
1564466400000,16.4000,0.0264,128.9287,26.4142,218.6675,0.1208,3.1147
1564470000000,17.4000,0.0295,128.9474,29.4541,218.5286,0.1348,3.7307
1564473600000,16.4000,0.0313,128.9672,31.2949,221.9088,0.1410,3.4114
1564477200000,15.9000,0.0345,128.9890,34.4712,220.0744,0.1566,3.5897
1564480800000,16.1000,0.0235,129.0038,23.5050,218.0119,0.1078,2.9864
1564484400000,17.0000,0.0241,129.0191,24.0540,220.5996,0.1090,3.6156
1564488000000,18.4000,0.0278,129.0366,27.7686,218.6653,0.1270,3.2295
1564491600000,19.0000,0.0351,129.0588,35.1488,218.2925,0.1610,3.0014
1564495200000,19.6000,0.0290,129.0772,29.0468,221.1810,0.1313,3.5983
1564498800000,20.6000,0.0369,129.1006,36.8866,221.3362,0.1667,3.6562
1564502400000,20.9000,0.0339,129.1220,33.9240,220.2598,0.1540,2.8296
1564506000000,22.4000,0.0313,129.1418,31.3088,217.8797,0.1437,3.0168
1564509600000,22.9000,0.0386,129.1662,38.6240,221.9538,0.1740,3.2363
1564513200000,23.2000,0.0361,129.1891,36.1076,220.8611,0.1635,2.9633
1564516800000,21.7000,0.0417,129.2155,41.7489,218.5056,0.1911,2.9102
1564520400000,20.4000,0.0412,129.2416,41.2445,220.4937,0.1871,2.8965
1564524000000,19.8000,0.0358,129.2642,35.7540,220.9943,0.1618,3.5065
1564527600000,18.7000,0.0316,129.2842,31.6059,221.9561,0.1424,3.0945
1564531200000,17.4000,0.0237,129.2992,23.7153,219.4384,0.1081,2.8336
1564534800000,18.5000,0.0334,129.3203,33.3738,217.8212,0.1532,2.7900
1564538400000,18.8000,0.0254,129.3364,25.4278,222.2303,0.1144,2.8728
1564542000000,18.5000,0.0340,129.3579,34.0099,219.5301,0.1549,3.3174
1564545600000,17.7000,0.0273,129.3751,27.2863,218.7195,0.1248,2.7866
1564549200000,16.5000,0.0279,129.3928,27.9243,221.0133,0.1263,3.5516
1564552800000,16.7000,0.0227,129.4072,22.6958,220.6140,0.1029,3.4426
1564556400000,16.0000,0.0269,129.4242,26.8965,218.3815,0.1232,2.8267
1564560000000,15.4000,0.0312,129.4439,31.2082,218.0015,0.1432,3.6100
1564563600000,14.9000,0.0232,129.4586,23.1781,221.9673,0.1044,3.4461
1564567200000,16.9000,0.0263,129.4752,26.2760,219.8242,0.1195,2.7212
1564570800000,16.0000,0.0261,129.4917,26.0918,219.3078,0.1190,2.9185
1564574400000,17.2000,0.0359,129.5144,35.9459,217.6531,0.1652,3.0457
1564578000000,17.7000,0.0365,129.5375,36.5492,222.0946,0.1646,3.2392
1564581600000,18.5000,0.0316,129.5575,31.5916,222.3838,0.1421,3.2768
1564585200000,19.2000,0.0361,129.5803,36.1000,221.3221,0.1631,3.0107
1564588800000,19.4000,0.0264,129.5971,26.4096,219.9041,0.1201,3.2551
1564592400000,19.3000,0.0337,129.6184,33.6777,220.7136,0.1526,3.1774
1564596000000,20.9000,0.0466,129.6478,46.6000,220.9991,0.2109,3.1725
1564599600000,21.1000,0.0462,129.6771,46.2126,218.8638,0.2111,3.2060
1564603200000,19.5000,0.0298,129.6959,29.7728,217.7111,0.1368,2.8019
1564606800000,19.0000,0.0352,129.7182,35.2123,219.3938,0.1605,3.5294
1564610400000,18.5000,0.0414,129.7443,41.3848,219.2223,0.1888,3.3920
1564614000000,18.2000,0.0359,129.7670,35.8698,220.8867,0.1624,3.2955
1564617600000,18.3000,0.0351,129.7892,35.0591,218.3056,0.1606,2.9989
1564621200000,18.0000,0.0334,129.8103,33.3760,219.5755,0.1520,3.0726
1564624800000,17.8000,0.0353,129.8326,35.2723,219.6502,0.1606,2.6855
1564628400000,17.7000,0.0359,129.8553,35.9289,220.6619,0.1628,2.9210
1564632000000,16.5000,0.0367,129.8786,36.7130,219.9314,0.1669,2.7457
1564635600000,16.1000,0.0357,129.9011,35.7046,222.2222,0.1607,2.6857
1564639200000,14.6000,0.0239,129.9162,23.8523,220.4350,0.1082,2.7216
1564642800000,15.6000,0.0248,129.9319,24.7776,221.6027,0.1118,3.1086
1564646400000,15.6000,0.0239,129.9470,23.8718,220.4382,0.1083,3.1469
1564650000000,16.8000,0.0287,129.9651,28.6944,220.2640,0.1303,2.9022
1564653600000,17.2000,0.0355,129.9876,35.4784,218.2782,0.1625,3.1758
