timestamp,ambiente_temperature,energy,cost,active_power,voltage,current,internal_temperature
1564254000000,16.3000,0.0261,124.7867,26.1037,217.6901,0.1199,4.1248
1564257600000,16.1000,0.0324,124.8071,32.3834,218.2117,0.1484,3.9988
1564261200000,16.1000,0.0296,124.8259,29.6117,221.0727,0.1339,3.3379
1564264800000,16.1000,0.0239,124.8410,23.9450,219.3423,0.1092,3.6331
1564268400000,16.1000,0.0306,124.8604,30.6351,221.5489,0.1383,3.9661
1564272000000,16.0000,0.0325,124.8809,32.4682,220.2755,0.1474,3.5616
1564275600000,15.9000,0.0242,124.8962,24.1799,220.9065,0.1095,3.6143
1564279200000,16.3000,0.0345,124.9181,34.5061,220.2572,0.1567,4.0716
1564282800000,16.3000,0.0235,124.9329,23.4931,218.8475,0.1073,3.7857
1564286400000,16.0000,0.0319,124.9531,31.9293,220.5614,0.1448,3.4509
1564290000000,15.8000,0.0314,124.9729,31.3645,220.1097,0.1425,4.0100
1564293600000,16.0000,0.0235,124.9878,23.5268,221.7996,0.1061,4.0586
1564297200000,15.6000,0.0331,125.0088,33.0950,218.4369,0.1515,4.1400
1564300800000,15.9000,0.0327,125.0294,32.7090,220.6987,0.1482,3.2182
1564304400000,15.6000,0.0229,125.0439,22.9057,222.1644,0.1031,3.7913
1564308000000,15.7000,0.0336,125.0652,33.5808,218.2057,0.1539,3.8326
1564311600000,15.6000,0.0235,125.0800,23.4961,218.4983,0.1075,3.6630
1564315200000,15.5000,0.0205,125.0930,20.5327,218.4443,0.0940,4.0468
1564318800000,15.8000,0.0212,125.1064,21.1603,220.7205,0.0959,3.3487
1564322400000,16.0000,0.0270,125.1235,26.9757,218.0232,0.1237,3.7624
1564326000000,16.4000,0.0339,125.1449,33.8760,217.7961,0.1555,3.3093
1564329600000,16.6000,0.0293,125.1634,29.2873,221.8919,0.1320,3.1790
1564333200000,16.9000,0.0322,125.1838,32.2420,218.8304,0.1473,3.6021
1564336800000,17.0000,0.0275,125.2012,27.4973,218.8106,0.1257,3.8509
1564340400000,17.0000,0.0303,125.2204,30.3254,221.0055,0.1372,3.0929
1564344000000,16.9000,0.0259,125.2368,25.9274,222.3924,0.1166,3.6990
1564347600000,16.9000,0.0326,125.2574,32.5887,218.8451,0.1489,3.0883
1564351200000,16.3000,0.0235,125.2722,23.4692,218.5200,0.1074,3.4560
1564354800000,16.0000,0.0294,125.2908,29.3943,219.7856,0.1337,3.6323
1564358400000,16.2000,0.0294,125.3094,29.3616,219.3759,0.1338,3.3737
1564362000000,16.2000,0.0302,125.3285,30.2213,221.3215,0.1365,3.1559
1564365600000,16.2000,0.0342,125.3502,34.2458,218.6949,0.1566,3.9359
1564369200000,16.2000,0.0225,125.3644,22.5060,218.7158,0.1029,3.8130
1564372800000,16.1000,0.0295,125.3830,29.4507,221.5451,0.1329,3.6522
1564376400000,16.2000,0.0274,125.4003,27.3666,222.4193,0.1230,3.0808
1564380000000,16.4000,0.0287,125.4185,28.6512,222.1659,0.1290,3.7850
1564383600000,16.3000,0.0349,125.4405,34.8818,221.5616,0.1574,3.8933
1564387200000,16.5000,0.0254,125.4566,25.3958,219.5521,0.1157,3.9133
1564390800000,16.2000,0.0247,125.4722,24.6527,218.7418,0.1127,3.3345
1564394400000,16.5000,0.0286,125.4902,28.5567,219.8866,0.1299,3.5613
1564398000000,16.9000,0.0249,125.5060,24.8745,219.9593,0.1131,3.7351
1564401600000,18.1000,0.0272,125.5232,27.2316,221.1086,0.1232,3.7944
1564405200000,19.9000,0.0422,125.5499,42.2228,220.3566,0.1916,2.9807
1564408800000,21.0000,0.0428,125.5770,42.7746,220.2563,0.1942,2.9631
1564412400000,22.8000,0.0334,125.5981,33.3981,220.4939,0.1515,3.3077
1564416000000,23.4000,0.0342,125.6197,34.2136,221.5103,0.1545,2.9879
1564419600000,24.3000,0.0475,125.6498,47.4831,220.6688,0.2152,3.2975
1564423200000,23.5000,0.0377,125.6736,37.6674,220.9848,0.1705,3.2752
1564426800000,23.2000,0.0461,125.7027,46.0913,220.4302,0.2091,3.0217
1564430400000,21.9000,0.0369,125.7261,36.8821,219.7336,0.1678,3.1932
1564434000000,20.0000,0.0391,125.7508,39.0835,218.2410,0.1791,3.7302
1564437600000,19.5000,0.0402,125.7762,40.1622,221.5630,0.1813,3.8321
1564441200000,19.6000,0.0309,125.7957,30.8784,220.6668,0.1399,3.3877
1564444800000,19.1000,0.0407,125.8215,40.6990,217.6528,0.1870,3.4342
1564448400000,18.2000,0.0303,125.8406,30.2618,221.4353,0.1367,2.8612
1564452000000,17.7000,0.0269,125.8576,26.9316,218.1104,0.1235,3.7733
1564455600000,16.2000,0.0355,125.8801,35.4691,218.9764,0.1620,3.4803
1564459200000,17.1000,0.0340,125.9016,34.0480,221.1639,0.1539,2.9106
1564462800000,16.9000,0.0260,125.9180,25.9630,220.8469,0.1176,2.8411
1564466400000,16.4000,0.0340,125.9395,33.9548,218.6445,0.1553,3.5436
1564470000000,17.4000,0.0314,125.9594,31.4416,218.5387,0.1439,3.3659
1564473600000,16.4000,0.0294,125.9780,29.4128,221.9793,0.1325,2.8965
1564477200000,15.9000,0.0324,125.9985,32.3881,220.1119,0.1471,3.4298
1564480800000,16.1000,0.0287,126.0166,28.7302,217.9188,0.1318,3.2192
1564484400000,17.0000,0.0322,126.0370,32.1959,220.6438,0.1459,3.1587
1564488000000,18.4000,0.0393,126.0619,39.3057,218.7433,0.1797,3.5432
1564491600000,19.0000,0.0283,126.0798,28.3304,218.3199,0.1298,3.4146
1564495200000,19.6000,0.0264,126.0965,26.4204,221.1662,0.1195,3.5720
1564498800000,20.6000,0.0450,126.1249,44.9808,221.3304,0.2032,3.0480
1564502400000,20.9000,0.0375,126.1487,37.4962,220.2792,0.1702,3.6724
1564506000000,22.4000,0.0329,126.1695,32.9499,217.9375,0.1512,3.4682
1564509600000,22.9000,0.0341,126.1911,34.1451,221.9960,0.1538,3.0747
1564513200000,23.2000,0.0310,126.2107,30.9749,220.8041,0.1403,2.9203
1564516800000,21.7000,0.0291,126.2291,29.1173,218.4903,0.1333,2.9509
1564520400000,20.4000,0.0313,126.2489,31.3290,220.5326,0.1421,3.3546
1564524000000,19.8000,0.0301,126.2680,30.1015,221.0130,0.1362,2.7656
1564527600000,18.7000,0.0326,126.2886,32.6373,221.9206,0.1471,3.5327
1564531200000,17.4000,0.0236,126.3035,23.6063,219.4554,0.1076,3.2205
1564534800000,18.5000,0.0378,126.3275,37.8455,217.8085,0.1738,3.3525
1564538400000,18.8000,0.0405,126.3531,40.4993,222.2375,0.1822,2.7530
1564542000000,18.5000,0.0272,126.3703,27.1777,219.5921,0.1238,3.0911
1564545600000,17.7000,0.0330,126.3912,33.0121,218.6768,0.1510,3.4709
1564549200000,16.5000,0.0280,126.4089,27.9891,221.0383,0.1266,3.1121
1564552800000,16.7000,0.0286,126.4270,28.6166,220.6770,0.1297,2.7788
1564556400000,16.0000,0.0212,126.4404,21.2205,218.4669,0.0971,3.2330
1564560000000,15.4000,0.0310,126.4600,30.9770,217.9849,0.1421,2.7098
1564563600000,14.9000,0.0202,126.4728,20.2281,221.9527,0.0911,2.7485
1564567200000,16.9000,0.0230,126.4873,22.9933,219.8506,0.1046,3.2405
1564570800000,16.0000,0.0345,126.5091,34.4963,219.2853,0.1573,2.9561
1564574400000,17.2000,0.0307,126.5285,30.7083,217.6198,0.1411,3.4209
1564578000000,17.7000,0.0242,126.5438,24.1584,222.1219,0.1088,3.0827
1564581600000,18.5000,0.0373,126.5674,37.3482,222.3375,0.1680,2.9713
1564585200000,19.2000,0.0298,126.5863,29.7522,221.3103,0.1344,3.1534
1564588800000,19.4000,0.0398,126.6115,39.8270,219.9053,0.1811,2.9636
1564592400000,19.3000,0.0421,126.6381,42.1067,220.7091,0.1908,3.0309
1564596000000,20.9000,0.0308,126.6576,30.8068,221.0443,0.1394,3.4181
1564599600000,21.1000,0.0453,126.6863,45.3426,218.9287,0.2071,2.8895
1564603200000,19.5000,0.0379,126.7102,37.9355,217.6850,0.1743,3.3309
1564606800000,19.0000,0.0364,126.7333,36.4064,219.3626,0.1660,2.7417
1564610400000,18.5000,0.0278,126.7509,27.8475,219.2439,0.1270,2.6633
1564614000000,18.2000,0.0342,126.7725,34.1817,220.9243,0.1547,2.5625
1564617600000,18.3000,0.0365,126.7956,36.5390,218.2995,0.1674,2.6016
1564621200000,18.0000,0.0363,126.8186,36.2857,219.5979,0.1652,2.5685
1564624800000,17.8000,0.0382,126.8427,38.1891,219.5788,0.1739,2.9563
1564628400000,17.7000,0.0277,126.8602,27.6784,220.6984,0.1254,2.5969
1564632000000,16.5000,0.0347,126.8822,34.7375,219.9845,0.1579,2.9735
1564635600000,16.1000,0.0257,126.8985,25.6977,222.1846,0.1157,3.4794
1564639200000,14.6000,0.0316,126.9184,31.5936,220.4444,0.1433,3.3432
1564642800000,15.6000,0.0230,126.9330,22.9591,221.6394,0.1036,3.3576
1564646400000,15.6000,0.0206,126.9460,20.5609,220.4823,0.0933,2.9020
1564650000000,16.8000,0.0325,126.9665,32.5086,220.2738,0.1476,2.5042
1564653600000,17.2000,0.0344,126.9883,34.4029,218.3155,0.1576,3.0653
1564657200000,18.4000,0.0290,127.0066,29.0238,220.2317,0.1318,2.5643
1564660800000,19.2000,0.0290,127.0250,29.0480,219.4290,0.1324,3.0315
1564664400000,20.1000,0.0428,127.0521,42.7961,221.8858,0.1929,2.4932
1564668000000,22.2000,0.0467,127.0816,46.6839,219.2465,0.2129,3.3295
1564671600000,23.3000,0.0429,127.1088,42.9385,218.2773,0.1967,2.7680
1564675200000,23.8000,0.0363,127.1317,36.3354,218.8601,0.1660,2.9976
1564678800000,23.9000,0.0349,127.1538,34.8738,219.8996,0.1586,2.5646
1564682400000,22.6000,0.0301,127.1728,30.0755,219.0478,0.1373,3.2787
1564686000000,22.1000,0.0394,127.1977,39.3778,220.1035,0.1789,2.4849
1564689600000,21.5000,0.0418,127.2242,41.8362,219.3601,0.1907,2.7037
1564693200000,20.2000,0.0336,127.2454,33.5608,219.5726,0.1528,2.9148
1564696800000,19.9000,0.0431,127.2727,43.0754,219.6952,0.1961,2.7465
1564700400000,19.9000,0.0348,127.2947,34.8467,219.6823,0.1586,3.2327
1564704000000,19.6000,0.0302,127.3138,30.1615,221.6089,0.1361,2.7431
1564707600000,18.5000,0.0308,127.3333,30.7920,219.8629,0.1401,3.3308
1564711200000,18.1000,0.0317,127.3533,31.6978,217.5849,0.1457,2.7130
1564714800000,17.9000,0.0259,127.3697,25.9089,220.3896,0.1176,2.6712
1564718400000,18.3000,0.0360,127.3925,36.0056,220.6000,0.1632,3.2559
1564722000000,17.2000,0.0318,127.4126,31.8061,218.8531,0.1453,3.2789
1564725600000,18.8000,0.0377,127.4364,37.6772,220.0322,0.1712,2.6174
1564729200000,17.9000,0.0382,127.4606,38.2429,217.8301,0.1756,3.1514
1564732800000,16.9000,0.0278,127.4782,27.7504,219.0570,0.1267,2.9938
1564736400000,16.7000,0.0257,127.4944,25.6541,221.3368,0.1159,3.0050
1564740000000,17.0000,0.0329,127.5152,32.8514,218.5278,0.1503,2.3636
1564743600000,17.1000,0.0313,127.5350,31.3333,220.1797,0.1423,2.6324
1564747200000,15.7000,0.0244,127.5504,24.4203,222.0756,0.1100,3.0320
1564750800000,16.4000,0.0310,127.5700,30.9597,222.1971,0.1393,3.2496
1564754400000,16.7000,0.0254,127.5861,25.4129,219.2073,0.1159,2.7594
1564758000000,15.7000,0.0243,127.6014,24.2822,222.5235,0.1091,2.9967
1564761600000,14.9000,0.0209,127.6147,20.9080,219.3905,0.0953,2.7037
1564765200000,14.6000,0.0215,127.6283,21.5039,218.2335,0.0985,2.3910
1564768800000,13.1000,0.0278,127.6458,27.8092,220.5196,0.1261,2.9553
1564772400000,13.0000,0.0233,127.6606,23.2975,222.5040,0.1047,2.9895
1564776000000,13.4000,0.0204,127.6735,20.4034,221.1986,0.0922,3.0881
1564779600000,13.3000,0.0197,127.6859,19.6508,217.7178,0.0903,2.8735
1564783200000,13.1000,0.0282,127.7038,28.2302,220.4624,0.1280,3.2891
1564786800000,12.7000,0.0192,127.7159,19.1585,218.9390,0.0875,2.8231
1564790400000,12.5000,0.0233,127.7306,23.2731,222.4167,0.1046,2.5608
1564794000000,12.5000,0.0210,127.7439,20.9906,218.0335,0.0963,3.2611
1564797600000,12.3000,0.0219,127.7577,21.9226,219.2849,0.1000,3.0240
1564801200000,12.0000,0.0177,127.7689,17.7032,222.4612,0.0796,2.7672
1564804800000,11.5000,0.0234,127.7838,23.4421,220.6518,0.1062,2.5584
1564808400000,10.7000,0.0189,127.7957,18.8930,218.2433,0.0866,3.1439
1564812000000,9.6000,0.0193,127.8079,19.3110,220.8223,0.0875,3.2983
1564815600000,9.1000,0.0195,127.8203,19.4806,221.3769,0.0880,2.9255
1564819200000,8.2000,0.0165,127.8307,16.4524,219.0769,0.0751,3.2177
1564822800000,7.7000,0.0106,127.8374,10.6086,219.0587,0.0484,2.8668
1564826400000,7.0000,0.0102,127.8439,10.2406,220.6868,0.0464,2.5781
1564830000000,6.6000,0.0116,127.8512,11.5880,222.0303,0.0522,2.6310
1564833600000,9.8000,0.0179,127.8625,17.9041,220.2429,0.0813,2.9005
1564837200000,12.5000,0.0214,127.8760,21.3686,220.5565,0.0969,2.8796
1564840800000,13.7000,0.0216,127.8897,21.6400,222.0793,0.0974,2.8978
1564844400000,14.6000,0.0260,127.9061,25.9763,221.5113,0.1173,2.8003
1564848000000,15.2000,0.0247,127.9218,24.7008,222.5247,0.1110,2.5942
1564851600000,16.2000,0.0248,127.9374,24.7532,217.9618,0.1136,2.6386
1564855200000,16.7000,0.0270,127.9545,27.0340,218.3684,0.1238,2.6501
1564858800000,16.6000,0.0269,127.9716,26.9414,219.8454,0.1225,3.2739
1564862400000,15.8000,0.0233,127.9863,23.3029,219.3428,0.1062,2.4700
1564866000000,14.4000,0.0223,128.0004,22.2972,219.2875,0.1017,2.6959
1564869600000,14.1000,0.0289,128.0187,28.9411,218.1352,0.1327,3.0776
1564873200000,13.9000,0.0184,128.0303,18.3962,218.3551,0.0842,2.3727
1564876800000,11.3000,0.0189,128.0423,18.9004,218.5306,0.0865,2.9741
1564880400000,10.3000,0.0183,128.0538,18.2767,217.7363,0.0839,2.9628
1564884000000,9.6000,0.0168,128.0645,16.7887,218.7364,0.0768,2.5712
1564887600000,9.2000,0.0137,128.0731,13.6927,219.3222,0.0624,2.8506
1564891200000,,,,,218.9055,,3.0674
1564894800000,8.0000,0.0110,128.0801,10.9671,221.4654,0.0495,2.5723
1564898400000,7.9000,0.0127,128.0881,12.7059,218.7089,0.0581,3.1829
1564902000000,7.6000,0.0124,128.0960,12.4239,221.4883,0.0561,2.7357
1564905600000,6.9000,0.0111,128.1030,11.1317,222.4340,0.0500,2.3955
1564909200000,6.8000,0.0121,128.1106,12.0783,222.1778,0.0544,2.8536
1564912800000,6.2000,0.0090,128.1163,8.9917,219.8468,0.0409,3.2647
1564916400000,7.0000,0.0138,128.1251,13.8378,220.5874,0.0627,2.4973
1564920000000,10.5000,0.0216,128.1387,21.5596,221.2995,0.0974,2.5250
1564923600000,13.9000,0.0209,128.1520,20.9367,218.1766,0.0960,2.8016
1564927200000,14.3000,0.0293,128.1705,29.3192,221.0449,0.1326,2.9018
1564930800000,15.9000,0.0340,128.1920,34.0235,221.9533,0.1533,2.9228
1564934400000,15.7000,0.0225,128.2063,22.5123,221.6147,0.1016,2.4052
1564938000000,16.1000,0.0310,128.2259,31.0406,219.5371,0.1414,3.3336
1564941600000,16.5000,0.0303,128.2451,30.2950,218.5999,0.1386,2.8357
1564945200000,17.5000,0.0303,128.2642,30.3430,220.5056,0.1376,3.3332
1564948800000,17.0000,0.0251,128.2801,25.0730,219.0632,0.1145,2.5809
1564952400000,16.3000,0.0312,128.2998,31.2181,222.2465,0.1405,3.3380
1564956000000,13.8000,0.0290,128.3182,28.9932,220.9492,0.1312,3.2584
1564959600000,15.7000,0.0343,128.3399,34.3496,217.7981,0.1577,2.9480
1564963200000,14.4000,0.0240,128.3551,24.0462,217.5861,0.1105,3.4212
1564966800000,12.6000,0.0181,128.3665,18.0560,218.0609,0.0828,3.2827
1564970400000,12.2000,0.0184,128.3782,18.4273,218.9881,0.0841,3.0792
1564974000000,11.3000,0.0185,128.3899,18.5245,221.4410,0.0837,2.9844
1564977600000,10.7000,0.0168,128.4005,16.7631,220.4900,0.0760,3.4332
1564981200000,9.6000,0.0183,128.4121,18.3494,218.9814,0.0838,3.2393
1564984800000,9.1000,0.0145,128.4213,14.5347,220.6750,0.0659,2.8558
1564988400000,8.3000,0.0156,128.4312,15.6096,220.1171,0.0709,3.3127
1564992000000,9.5000,0.0203,128.4440,20.3023,220.8675,0.0919,2.7063
1564995600000,8.5000,0.0166,128.4545,16.6156,217.6779,0.0763,2.5275
1564999200000,8.5000,0.0147,128.4638,14.6758,219.0259,0.0670,2.7007
1565002800000,9.7000,0.0175,128.4749,17.4721,222.3907,0.0786,3.2955
1565006400000,12.7000,0.0239,128.4900,23.8703,222.0143,0.1075,2.9627
1565010000000,16.4000,0.0219,128.5038,21.8646,222.3661,0.0983,3.4582
1565013600000,16.2000,0.0296,128.5225,29.5844,220.5543,0.1341,3.0372
1565017200000,19.4000,0.0401,128.5479,40.1125,221.8154,0.1808,2.8684
1565020800000,20.3000,0.0347,128.5698,34.6903,222.2087,0.1561,2.7826
1565024400000,20.5000,0.0436,128.5974,43.5678,217.5110,0.2003,3.4843
1565028000000,20.5000,0.0271,128.6145,27.1351,221.1481,0.1227,2.9342
1565031600000,19.9000,0.0309,128.6341,30.8838,220.1178,0.1403,3.1599
1565035200000,19.3000,0.0363,128.6570,36.2994,221.8324,0.1636,3.0518
1565038800000,18.5000,0.0332,128.6781,33.2324,221.1660,0.1503,3.4036
1565042400000,17.7000,0.0364,128.7011,36.4192,221.7556,0.1642,2.8165
1565046000000,17.4000,0.0372,128.7246,37.1575,219.2034,0.1695,3.4453
1565049600000,16.5000,0.0226,128.7389,22.6104,220.0202,0.1028,3.3219
1565053200000,16.6000,0.0246,128.7544,24.5708,218.3044,0.1126,3.5138
1565056800000,16.2000,0.0218,128.7682,21.8145,220.1479,0.0991,3.2502
1565060400000,16.1000,0.0281,128.7860,28.1056,219.3726,0.1281,3.3292
1565064000000,15.9000,0.0346,128.8079,34.6300,218.7095,0.1583,2.7401
1565067600000,15.9000,0.0235,128.8228,23.5270,220.3693,0.1068,3.5079
1565071200000,16.2000,0.0335,128.8440,33.4869,221.2333,0.1514,2.9524
1565074800000,16.7000,0.0252,128.8599,25.2141,222.5825,0.1133,2.6638
1565078400000,16.8000,0.0256,128.8761,25.5689,218.0905,0.1172,3.2093
1565082000000,17.1000,0.0309,128.8956,30.8674,220.2409,0.1402,3.3155
1565085600000,17.5000,0.0335,128.9168,33.4963,218.1001,0.1536,2.7121
1565089200000,17.8000,0.0310,128.9364,31.0352,221.8392,0.1399,3.3077
1565092800000,19.3000,0.0265,128.9532,26.5429,218.4184,0.1215,3.5779
1565096400000,20.0000,0.0316,128.9732,31.6360,218.1701,0.1450,3.6510
1565100000000,20.8000,0.0348,128.9952,34.7603,219.9305,0.1581,3.2900
1565103600000,20.7000,0.0349,129.0173,34.8960,222.5273,0.1568,3.0399
1565107200000,21.0000,0.0459,129.0463,45.9469,222.4420,0.2066,3.4110
1565110800000,21.9000,0.0305,129.0657,30.5484,220.8926,0.1383,3.6685
1565114400000,21.5000,0.0449,129.0941,44.9100,218.2472,0.2058,3.5701
1565118000000,21.0000,0.0347,129.1160,34.7283,220.1917,0.1577,3.0239
1565121600000,20.5000,0.0389,129.1407,38.9384,222.1798,0.1753,3.6005
1565125200000,19.7000,0.0349,129.1627,34.9212,217.9166,0.1603,2.9071
1565128800000,19.8000,0.0326,129.1834,32.5990,222.3903,0.1466,3.6509
1565132400000,19.8000,0.0334,129.2045,33.4049,219.8193,0.1520,3.3029
1565136000000,19.6000,0.0295,129.2231,29.4864,219.0365,0.1346,3.1918
1565139600000,19.6000,0.0277,129.2407,27.7294,218.7100,0.1268,2.9672
1565143200000,19.5000,0.0345,129.2625,34.5175,221.0847,0.1561,3.1953
1565146800000,19.5000,0.0310,129.2821,31.0421,219.1401,0.1417,3.6221
1565150400000,19.6000,0.0311,129.3018,31.1351,219.5022,0.1418,3.6750
1565154000000,19.3000,0.0344,129.3236,34.3975,218.1925,0.1576,3.0107
1565157600000,18.8000,0.0323,129.3441,32.3474,222.2346,0.1456,2.8589
1565161200000,18.8000,0.0323,129.3645,32.3426,221.0133,0.1463,3.5227
1565164800000,18.8000,0.0366,129.3877,36.6223,220.3989,0.1662,3.0511
1565168400000,17.0000,0.0288,129.4059,28.7704,222.4820,0.1293,3.4083
1565172000000,16.6000,0.0269,129.4229,26.8953,217.5811,0.1236,3.4184
1565175600000,17.2000,0.0281,129.4406,28.0728,218.1635,0.1287,3.7499
1565179200000,19.8000,0.0405,129.4662,40.4589,221.9199,0.1823,3.3892
1565182800000,21.3000,0.0410,129.4922,41.0234,222.0021,0.1848,3.7116
1565186400000,21.9000,0.0433,129.5196,43.2974,219.4055,0.1973,3.6743
1565190000000,23.4000,0.0504,129.5514,50.3602,220.8983,0.2280,3.5104
1565193600000,23.4000,0.0310,129.5710,30.9761,220.3477,0.1406,3.6685
1565197200000,23.7000,0.0463,129.6003,46.3344,218.5742,0.2120,3.8617
1565200800000,23.0000,0.0442,129.6283,44.2058,220.5091,0.2005,3.2499
1565204400000,22.0000,0.0449,129.6567,44.8998,218.2394,0.2057,3.2888
1565208000000,21.4000,0.0409,129.6826,40.9260,221.8681,0.1845,3.6833
1565211600000,20.2000,0.0373,129.7062,37.3083,221.6047,0.1684,3.2910
1565215200000,19.6000,0.0319,129.7263,31.8744,222.3659,0.1433,3.8094
1565218800000,19.6000,0.0394,129.7512,39.3556,217.6693,0.1808,2.9558
1565222400000,19.4000,0.0420,129.7778,42.0011,220.7810,0.1902,3.4860
1565226000000,19.3000,0.0301,129.7968,30.0589,217.5742,0.1382,3.7682
1565229600000,19.4000,0.0424,129.8236,42.4203,222.2871,0.1908,3.6614
1565233200000,19.1000,0.0336,129.8448,33.5658,218.6964,0.1535,3.8246
1565236800000,18.7000,0.0341,129.8664,34.1142,220.0341,0.1550,3.3413
1565240400000,18.4000,0.0340,129.8879,34.0145,220.9223,0.1540,3.8877
1565244000000,18.2000,0.0304,129.9071,30.3611,218.2228,0.1391,3.1857
1565247600000,18.0000,0.0250,129.9229,25.0058,221.3285,0.1130,3.0561
1565251200000,17.8000,0.0347,129.9449,34.7262,217.8317,0.1594,3.1853
1565254800000,18.0000,0.0281,129.9627,28.0519,218.1210,0.1286,3.9568
1565258400000,17.8000,0.0287,129.9808,28.6851,220.9059,0.1299,3.5521
1565262000000,18.2000,0.0334,130.0019,33.4351,221.4341,0.1510,3.0242
1565265600000,19.0000,0.0332,130.0229,33.1688,222.5530,0.1490,3.6195
1565269200000,19.5000,0.0380,130.0470,38.0457,222.2786,0.1712,3.4166
1565272800000,20.4000,0.0399,130.0723,39.9419,219.6995,0.1818,3.7970
1565276400000,22.7000,0.0362,130.0951,36.1869,217.7529,0.1662,3.3474
1565280000000,23.7000,0.0379,130.1191,37.9425,221.5642,0.1712,3.4346
1565283600000,24.8000,0.0450,130.1476,44.9624,217.6361,0.2066,3.7894
1565287200000,26.5000,0.0374,130.1713,37.4332,221.9702,0.1686,3.0832
1565290800000,26.0000,0.0356,130.1937,35.5518,220.6622,0.1611,3.6490
1565294400000,23.1000,0.0495,130.2250,49.4919,219.3013,0.2257,4.0099
1565298000000,20.6000,0.0327,130.2457,32.6508,220.6848,0.1480,3.8789
1565301600000,20.4000,0.0378,130.2696,37.8481,220.1131,0.1719,3.4884
1565305200000,20.7000,0.0444,130.2977,44.3719,221.2817,0.2005,3.1809
1565308800000,20.4000,0.0425,130.3246,42.5077,219.2982,0.1938,3.9179
1565312400000,19.2000,0.0381,130.3487,38.1213,221.9822,0.1717,3.8177
1565316000000,18.9000,0.0311,130.3683,31.0722,218.9143,0.1419,3.4439
1565319600000,19.0000,0.0327,130.3890,32.6812,221.4234,0.1476,3.2557
1565323200000,18.9000,0.0381,130.4131,38.1212,221.5014,0.1721,3.5008
1565326800000,18.8000,0.0310,130.4327,31.0171,221.6569,0.1399,3.6585
1565330400000,18.2000,0.0330,130.4536,32.9510,218.3400,0.1509,3.2875
1565334000000,18.4000,0.0386,130.4780,38.6067,220.3062,0.1752,3.1248
1565337600000,18.4000,0.0264,130.4947,26.3737,217.7126,0.1211,3.8274
1565341200000,18.4000,0.0345,130.5165,34.5215,220.3637,0.1567,3.1631
1565344800000,18.2000,0.0308,130.5360,30.7875,219.0062,0.1406,3.3069
1565348400000,18.3000,0.0365,130.5591,36.5122,217.8312,0.1676,3.7068
1565352000000,18.9000,0.0337,130.5804,33.6993,221.3630,0.1522,3.8298
1565355600000,18.9000,0.0402,130.6058,40.1536,222.4795,0.1805,3.2876
1565359200000,20.2000,0.0321,130.6261,32.0881,218.8424,0.1466,3.9229
1565362800000,21.3000,0.0286,130.6442,28.6018,221.7519,0.1290,4.0766
1565366400000,21.1000,0.0323,130.6646,32.2721,219.8636,0.1468,3.4585
1565370000000,21.0000,0.0348,130.6866,34.7707,222.4434,0.1563,3.0995
1565373600000,20.3000,0.0412,130.7126,41.1708,222.1591,0.1853,3.5080
1565377200000,19.9000,0.0369,130.7359,36.8764,219.6681,0.1679,3.7946
1565380800000,19.4000,0.0332,130.7570,33.2340,220.4690,0.1507,3.1301
